77,wAcc_u2.0,0,2,5,6,7,16,20,22,23,26,33,36,38,42,56,64,65,66,69,79,82,84,87,107,112,116,119,135,138,152,165,167,185,189,194,256,258,296,304,315,333,334,339,373,399,457,463,468,508,515,586,638,654,666,697,750,820,893,913,1063,1087,1117,1150,1164,1307,1324,1345,1616,1665,1773,1882,1917,1970,1989,2096,2151,2184,2285,2335,2511,2950,3472,3691,3724,3927,4784,4830,4882,4937,5006,5873,5893,5974,7275,7789,7850,7885,8005,9323,9635
77,RI_u1.0_v1.0,0,1,4,6,7,10,13,17,18,24,28,30,32,33,43,46,53,54,55,59,65,74,75,86,102,106,110,111,120,127,132,134,147,152,157,212,228,240,259,262,279,302,303,313,333,349,376,392,441,443,445,449,457,494,502,529,605,633,659,819,842,882,917,1029,1059,1092,1138,1142,1180,1190,1387,1416,1513,1632,1763,1781,1925,2056,2077,2137,2285,3033,3038,3180,3234,3791,4374,4504,4614,5383,5597,5845,6495,7486,7507,7660,7682,8143,8651,9655
77,RI_norm,0,1,4,8,9,12,14,18,19,24,29,30,31,32,38,45,48,55,57,65,72,78,82,83,107,108,109,112,119,122,125,138,160,165,178,205,207,210,220,249,264,276,285,287,293,353,363,369,392,398,444,446,475,558,582,585,668,710,712,861,880,924,927,1022,1052,1128,1213,1282,1296,1298,1402,1462,1546,1561,1861,1865,1986,2000,2188,2214,2230,2936,3030,3203,3333,4198,4528,4650,4840,4995,5487,5656,6087,7665,7755,7762,7865,8059,8503,9646
78,projections,174,210,404,443,664,746,749,933,937,1066,1090,1140,1290,1406,1415,1626,1639,2331,2336,2347,2468,2526,2667,2682,2685,3099,3226,3387,3402,3405,3446,3447,3470,3511,3587,3607,3796,3951,4020,4035,4061,4169,4262,4267,4295,4316,4350,4381,4449,4568,4862,4915,5149,5417,5427,5464,5605,5727,5747,5813,5921,5931,6087,6307,6508,6699,6800,6846,6889,6905,6984,7059,7166,7199,7205,7392,7442,7602,7607,7880,7938,7995,8064,8087,8276,8315,8490,8780,8788,8834,9145,9277,9328,9376,9411,9537,9538,9700,9759,9854
78,freq,1,2,3,5,9,11,12,15,25,42,45,53,66,71,74,77,80,91,92,106,112,127,128,136,142,154,155,157,162,184,187,189,196,202,223,250,259,290,295,300,325,347,352,381,416,421,429,470,567,575,581,585,603,664,665,763,771,785,801,823,869,994,1004,1008,1014,1090,1125,1465,1491,1563,1641,2844,2856,2859,2865,2867,2877,2882,2884,2895,2897,7215,7216,7218,7227,7228,7229,7230,7231,7232,7233,7234,7235,7236,7237,7238,7239,7240,7241,7242
78,crudeRI,1,2,3,4,6,11,13,14,29,41,43,47,60,63,68,86,87,88,93,100,104,108,113,125,132,133,140,158,165,166,169,171,208,217,239,242,245,252,272,306,356,394,455,476,508,512,516,519,526,593,614,639,644,646,678,687,691,779,886,909,1046,1089,1142,1360,1361,1470,1531,1547,1562,1569,1726,2012,2139,2390,2408,2466,2898,3186,3187,3188,3190,3311,3312,3878,4641,4651,4660,5233,5236,5280,5855,5993,6160,6182,6236,7073,8139,8147,9584,9682
78,wAcc_u1.0,1,2,3,4,6,11,12,15,29,40,42,48,60,64,72,80,86,92,97,98,102,106,110,129,137,139,143,157,162,168,169,173,186,215,236,250,254,258,271,291,356,397,437,455,500,508,511,512,532,571,576,609,614,618,632,672,704,813,934,956,1040,1093,1150,1353,1364,1411,1413,1487,1622,1710,1780,1870,2167,2264,2323,2588,2776,2809,2869,2967,3279,3366,3571,3594,4280,4329,4613,4708,4853,5269,5885,5915,6173,6487,6631,7180,8495,8510,9519,9555
78,wAcc_u2.0,1,2,3,4,6,11,12,15,28,43,44,49,58,64,71,77,85,93,96,97,102,106,111,121,131,148,150,155,159,167,168,175,186,221,228,253,263,272,282,286,351,400,405,474,481,499,500,526,535,537,575,593,596,605,606,654,690,839,959,1009,1030,1066,1227,1294,1312,1322,1399,1475,1642,1781,1793,1864,2126,2221,2324,2554,2584,2628,2761,2762,3102,3376,3689,3702,4151,4245,4517,4695,4828,5316,5582,6143,6442,6496,6705,6803,8439,8486,9506,9536
78,RI_u1.0_v1.0,1,2,3,4,6,8,9,12,23,28,31,35,45,55,56,67,71,78,81,85,87,90,92,96,105,108,112,119,126,129,160,166,171,176,194,198,200,209,218,257,270,337,365,376,381,416,427,453,460,484,495,516,520,522,566,613,615,616,629,652,693,775,893,923,954,996,1249,1260,1320,1424,1549,1574,1713,1971,2078,2264,2342,2366,2555,2593,2830,2970,3409,3762,3763,3963,4039,4111,4137,4247,5067,5531,6088,6151,6866,7189,7534,8945,9126,9343
78,RI_norm,1,2,3,4,6,7,9,11,23,25,34,35,47,50,59,67,68,69,73,77,79,83,92,93,96,103,106,112,126,130,165,180,188,189,192,198,202,204,217,229,257,290,321,365,386,407,409,456,466,469,478,534,538,557,560,585,607,613,632,673,687,795,873,1006,1068,1073,1080,1142,1207,1303,1704,1779,1824,1886,2229,2293,2294,2399,2589,2665,2694,2772,3629,3746,3787,4072,4135,4277,4359,4472,5055,5416,6127,6462,6630,7060,7621,9013,9102,9377
79,projections,44,225,275,279,391,398,401,509,689,907,1022,1063,1177,1211,1266,1522,1657,1668,1902,2174,2202,2413,2435,2521,2524,2669,2685,2730,2813,2892,2930,3120,3376,3403,3405,3413,3750,3774,4231,4258,4320,4344,4369,4379,4806,4893,4920,4924,5417,5431,5435,5489,5536,5889,5992,6085,6149,6222,6323,6341,6483,6541,6691,6775,6839,7118,7291,7358,7545,7827,7830,7885,7892,8221,8350,8385,8402,8403,8460,8528,8617,8732,8811,8820,8834,8967,9106,9332,9346,9374,9375,9378,9450,9510,9527,9618,9741,9794,9883,9926
79,freq,1,4,5,6,7,8,9,10,13,14,17,20,22,28,32,36,43,46,47,50,52,62,63,64,66,75,86,93,97,112,122,132,160,185,188,231,245,252,254,257,271,276,281,305,314,322,328,356,359,368,369,414,419,479,512,524,525,692,693,852,937,939,948,959,1352,1367,1370,1387,1406,1418,1442,1450,1455,2547,2551,2558,2565,2566,2571,2575,2583,2585,7137,7148,7149,7150,7151,7152,7153,7154,7155,7156,7157,7158,7159,7160,7161,7162,7163,7164
79,crudeRI,1,4,5,6,7,8,9,10,12,14,18,20,23,27,30,39,41,43,45,48,55,58,60,61,71,72,81,93,94,113,117,128,130,150,177,192,198,201,214,221,231,239,259,288,301,310,312,353,368,389,435,451,453,464,496,569,585,627,645,722,728,931,948,990,1024,1197,1350,1355,1479,1500,1542,1733,1912,2176,2786,2805,2834,3121,3129,3805,3810,4419,4455,4464,5003,5023,5087,5877,6324,6620,6700,7768,7790,7793,7802,7838,7844,8758,8781,8867
79,wAcc_u1.0,1,4,5,6,7,8,9,10,12,14,18,20,24,26,32,34,39,42,46,48,54,55,58,60,67,81,83,90,103,109,117,133,134,146,185,190,201,211,217,220,235,247,270,287,305,308,313,351,355,369,445,451,453,504,517,552,597,606,673,738,784,897,969,1019,1080,1146,1315,1366,1481,1592,1613,1635,1900,2018,2616,2947,3045,3171,3602,3703,4034,4124,4275,4306,4509,4597,4779,5594,6303,6388,6443,7909,7935,8071,8347,8586,8598,8948,8959,9322
79,wAcc_u2.0,1,4,5,6,7,8,9,10,12,14,19,21,25,26,33,36,37,39,45,47,51,52,58,60,63,77,85,88,106,109,118,141,144,145,175,201,207,210,223,226,251,252,285,286,306,317,319,320,366,372,449,455,465,492,560,564,630,642,683,755,825,912,919,1079,1086,1168,1317,1417,1527,1572,1625,1675,1856,1913,2433,2853,3038,3338,3773,3827,3969,4340,4389,4394,4470,4551,4775,5600,6221,6442,6588,7646,7869,7999,8184,8480,8700,8866,8885,9331
79,RI_u1.0_v1.0,1,2,3,4,5,6,9,10,11,14,17,19,24,25,29,30,33,34,38,39,44,47,54,64,70,71,72,77,94,96,105,138,139,142,146,147,154,176,177,182,194,209,221,243,252,276,277,280,307,314,335,348,362,396,417,442,463,489,511,550,580,645,755,859,864,888,927,1203,1262,1299,1302,1428,1473,1774,2035,2409,2539,2777,3012,3194,3230,3393,3688,4468,4530,4796,4822,5058,5939,5941,6233,7882,8073,8108,8373,8545,8692,8694,8722,9448
79,RI_norm,1,2,3,4,5,6,7,8,11,13,19,20,21,28,30,31,34,37,38,39,40,51,54,64,67,70,75,79,80,82,109,129,135,143,145,152,163,171,172,182,202,213,224,233,258,270,281,288,290,291,294,338,360,379,407,456,459,464,525,535,582,583,758,775,878,925,955,1187,1345,1430,1439,1445,1492,1560,2132,2172,2767,3002,3190,3226,3339,3364,3405,4379,4498,4544,4571,5150,6219,6274,6392,7663,7968,8127,8157,8587,8639,8700,8766,9427
80,projections,272,288,360,476,560,700,930,1131,1140,1151,1167,1509,1633,1862,1868,2002,2064,2236,2291,2380,2457,2503,2522,2541,2565,2601,2653,2663,2742,2749,3176,3179,3207,3383,3388,3497,3510,3525,3927,4242,4310,4345,4507,4656,4886,4922,5003,5263,5313,5357,5392,5424,5544,5589,5668,5697,5752,5794,5865,5867,5870,5875,5886,5907,5998,6010,6020,6355,6414,6431,6464,6575,6576,6749,6960,7275,7325,7362,7608,7741,7824,7844,8242,8340,8573,8763,8884,8941,9197,9306,9414,9436,9476,9487,9508,9624,9648,9687,9858,9986
80,freq,0,1,2,3,5,7,8,9,10,11,12,14,15,24,29,32,36,43,44,46,50,53,57,61,62,65,68,81,87,90,94,99,109,112,133,135,148,152,153,170,192,208,229,250,259,296,298,310,337,358,369,376,385,412,416,474,527,564,573,576,579,650,660,662,698,785,1073,1081,1558,1564,1573,1576,1591,1595,1603,2497,2552,2571,2573,2585,3000,3140,3545,3564,3581,3627,3638,3667,3699,3781,3845,3865,3882,3891,3898,3918,4024,4213,4252,4294
80,crudeRI,0,1,2,3,5,6,7,9,10,11,13,16,19,23,31,40,41,43,45,46,47,55,58,60,61,66,67,84,85,91,102,103,109,119,120,131,138,147,160,179,212,226,238,248,292,320,365,373,377,402,407,441,504,507,535,606,610,649,685,688,733,847,875,1200,1379,1464,1471,1623,1682,2472,2496,2531,2539,2546,2775,2776,2979,3450,3467,3791,3818,3960,4032,4881,5117,5144,5160,5172,5184,5923,6093,6152,6183,6213,7392,7393,7402,7404,7405,8221
80,wAcc_u1.0,0,1,2,3,4,6,7,9,10,11,12,16,19,26,30,38,41,44,45,46,47,57,58,61,62,67,69,83,87,92,100,103,112,122,124,128,146,151,155,179,211,232,239,244,296,322,324,356,382,402,409,424,502,512,536,624,635,675,697,735,755,763,814,1275,1363,1442,1600,1772,1791,2268,2446,2489,2518,2524,2582,2868,3010,3028,3415,3686,4088,4313,4700,4726,4825,5220,5538,5692,5740,6136,6147,6419,6759,6798,6967,6971,6991,7184,7264,8169
80,wAcc_u2.0,0,1,2,3,4,6,7,9,10,11,12,16,19,27,29,37,41,44,45,46,47,56,57,64,66,67,69,84,88,91,100,103,113,123,127,130,149,155,159,181,215,231,239,243,291,299,321,335,393,396,416,425,503,508,553,643,650,661,688,729,745,770,826,1312,1428,1431,1785,1895,1900,2127,2339,2484,2616,2632,2701,2854,3060,3117,3157,4030,4252,4464,4487,4629,5002,5207,5586,5865,5974,5991,6009,6368,6670,6723,6743,7025,7040,7110,7126,8105
80,RI_u1.0_v1.0,0,1,2,3,4,5,6,7,8,9,10,14,18,21,22,24,28,31,35,37,39,40,41,45,48,52,56,58,68,71,81,96,99,102,105,118,121,131,135,137,172,187,205,212,231,234,247,257,267,324,325,338,359,402,420,506,515,527,533,616,659,685,753,1058,1159,1178,1239,1262,1645,2036,2044,2191,2300,2317,2353,2370,2511,2825,3129,3133,3148,4114,4144,4157,4850,4892,5140,5449,5451,5519,5716,6180,6213,6317,6729,6834,6918,7221,7225,7601
80,RI_norm,0,1,2,3,4,5,6,7,8,9,10,14,15,21,22,23,30,33,35,37,41,43,44,45,47,49,58,61,62,68,91,95,101,102,108,115,118,131,133,157,181,184,196,206,222,224,236,252,283,291,339,355,368,374,388,448,459,546,584,610,667,677,843,1038,1143,1151,1270,1277,1739,1822,1879,2111,2142,2234,2416,2466,2534,2746,2972,3139,3304,3716,3733,4097,4531,4685,5072,5416,5729,5784,5913,5946,5952,6146,6215,6390,7144,7198,7533,7758
81,projections,37,60,68,121,178,269,361,382,497,792,989,1019,1025,1086,1116,1333,1334,1515,1537,1614,1735,1877,1919,1982,2189,2205,2219,2223,2228,2323,2328,2458,2494,2550,2738,2884,3101,3134,3161,3238,3247,3686,3687,3699,3700,3712,3906,3965,3983,4129,4151,4509,4554,4803,4822,4857,4869,4872,5271,5461,5686,5727,5791,6041,6043,6494,6557,6561,6569,6816,6829,6859,6882,6905,7257,7292,7397,7523,7534,7573,7650,7655,7820,8053,8152,8247,8386,8388,8389,8423,8452,8776,8989,9314,9323,9324,9349,9475,9635,9981
81,freq,0,3,8,9,11,14,18,20,21,22,25,29,30,31,32,33,38,41,42,56,67,68,75,86,88,92,102,103,109,111,118,130,147,171,210,260,265,277,303,305,317,320,333,355,383,423,492,523,536,587,606,611,624,694,695,726,749,763,768,1038,1087,1134,1552,1555,1577,1583,1606,2042,2043,2044,2060,2061,2065,2069,2080,2082,7163,7164,7165,7166,7167,7168,7169,7170,7179,7180,7181,7182,7183,7184,7185,7186,7187,7188,7189,7190,7191,7192,7193,7194
81,crudeRI,0,2,5,8,10,15,21,22,24,25,26,29,30,35,36,37,39,41,46,50,56,63,64,76,97,98,100,113,115,118,128,144,150,178,190,213,222,257,323,326,338,349,406,419,463,467,501,546,580,605,616,646,651,652,793,829,921,1139,1256,1283,1476,1666,1696,1817,1840,1987,2148,2156,2549,2550,2611,2614,2944,2947,2950,2954,2956,3562,3569,3584,3585,3593,3768,4223,4225,4226,4227,5165,5169,5278,5303,5368,5371,6325,7208,7209,7210,8698,8712,8834
81,wAcc_u1.0,0,2,6,8,10,15,20,22,24,25,27,28,32,35,36,38,39,40,46,49,56,61,69,79,98,100,102,108,114,119,121,123,146,178,199,221,227,249,316,337,351,365,423,427,468,497,500,527,560,584,606,633,656,674,773,841,1004,1136,1214,1235,1526,1647,1781,1901,2072,2114,2201,2217,2253,2304,2675,2677,2725,2730,2926,2957,3156,3260,3307,3423,3461,3653,3781,3959,4082,4453,4605,4735,5419,5472,5561,5573,5693,6547,6690,6978,7383,7739,7965,8923
81,wAcc_u2.0,0,2,7,8,9,14,20,23,25,26,27,28,32,36,37,38,39,40,44,48,56,60,70,83,98,99,102,106,110,115,118,123,147,172,202,225,230,247,317,348,363,392,437,442,477,481,489,531,548,580,602,652,661,714,757,848,1080,1121,1197,1263,1561,1661,1869,1944,1996,2082,2171,2205,2284,2316,2455,2506,2692,2762,2872,2890,2960,3256,3283,3482,3492,3521,3895,3900,4151,4610,4617,4785,5359,5427,5591,5827,6116,6184,6719,6817,7087,7474,7891,8822
81,RI_u1.0_v1.0,0,1,4,5,7,8,17,18,20,21,24,25,27,32,35,36,38,41,43,44,46,58,59,60,69,79,83,89,95,97,98,105,112,134,140,147,190,212,220,297,322,331,360,366,383,391,426,431,432,462,519,555,568,633,662,681,719,720,821,1051,1101,1199,1445,1482,1675,1704,1714,1817,1856,1918,2116,2179,2220,2298,2361,2406,2504,2617,2623,2793,2978,3209,3345,3495,3909,4056,4182,4278,4378,4427,5147,5271,5350,5578,5927,6755,7376,8019,8764,8818
81,RI_norm,0,2,4,5,7,8,17,19,21,23,24,26,29,34,37,38,39,42,43,44,46,50,52,56,71,79,80,90,93,105,108,112,113,132,135,144,216,242,266,290,302,327,359,370,381,402,411,438,490,517,537,538,550,567,626,701,783,814,816,1133,1224,1308,1314,1434,1548,1649,1781,1798,1839,1903,1945,2105,2209,2211,2218,2336,2754,2760,2790,2864,3096,3236,3394,3634,3959,4123,4148,4431,4526,4593,4781,5126,5497,5544,5670,6612,7426,8012,8766,8935
82,projections,40,148,149,158,235,245,248,274,646,745,759,827,861,960,1040,1176,1240,1255,1630,1691,1714,1914,1929,2074,2206,2282,2310,2397,2470,2474,2689,2960,2984,3012,3029,3184,3218,3227,3261,3281,3291,3300,3343,3375,3743,3751,3783,3785,3913,3926,3932,4200,4267,4432,4483,4577,4658,4702,4727,4900,5095,5395,5396,5502,5560,5584,5759,5852,6118,6130,6193,6401,6431,6435,6462,6756,6833,6889,6894,7125,7149,7151,7165,7336,7402,7549,7710,7777,7929,7931,7932,8116,8247,8773,8837,8979,9045,9196,9832,9879
82,freq,0,1,2,12,14,18,25,29,31,37,41,51,56,60,67,76,85,88,106,108,112,115,130,136,140,165,166,168,198,201,214,236,241,275,283,306,310,359,400,410,411,434,450,466,496,541,570,572,582,588,601,608,616,686,736,741,743,781,869,903,912,964,1470,1485,1487,1491,1492,1530,1532,1543,1549,1577,2676,2681,2696,2707,2714,2715,2728,2729,5048,5054,5056,5058,5061,5062,5069,5070,5073,5088,5093,5095,5103,5115,5116,5137,5148,5149,5150,5159
82,crudeRI,0,1,2,10,16,20,22,30,31,35,42,51,54,62,63,65,79,87,111,115,128,142,145,176,187,193,202,210,215,217,225,240,249,250,276,288,309,352,373,383,384,404,433,491,506,523,525,527,580,589,594,641,682,717,741,744,760,804,894,960,1216,1327,1408,1409,1489,1566,1629,1779,1785,2041,2048,2063,2081,2125,2412,2445,2515,2840,2861,2955,3224,3279,3918,4432,4443,5039,5044,5392,5464,5467,5486,7647,7651,7652,7956,7966,8953,8960,8963,9737
82,wAcc_u1.0,0,1,2,10,16,19,23,28,31,37,43,50,53,60,63,68,76,84,116,117,135,138,146,178,190,200,201,206,216,218,222,235,243,251,275,280,314,344,354,375,382,384,431,467,514,549,555,566,572,607,611,645,664,697,737,758,766,802,829,935,1220,1252,1388,1472,1521,1526,1569,1802,1906,1969,2017,2054,2064,2086,2344,2501,2533,2695,2707,3158,3406,3832,3893,4196,4278,4624,5157,5458,5497,5590,5852,7063,7091,7581,8626,8751,9175,9296,9412,9624
82,wAcc_u2.0,0,1,2,10,15,19,22,27,32,37,42,51,54,58,63,67,71,85,115,128,132,140,150,182,195,198,202,206,221,222,228,230,240,257,268,282,316,332,339,354,368,380,433,443,499,560,571,579,589,603,616,655,682,695,719,762,771,776,858,920,1078,1237,1248,1493,1525,1557,1624,1766,1880,1903,1936,2111,2195,2280,2287,2450,2507,2678,2751,3420,3486,4024,4199,4201,4340,4481,5365,5380,5383,5595,6118,6796,6922,7607,8678,8904,9139,9268,9401,9649
82,RI_u1.0_v1.0,0,1,2,7,12,18,22,24,25,34,36,37,42,44,48,51,67,72,79,86,90,105,118,153,162,163,164,166,171,174,182,183,190,195,204,205,206,248,251,272,277,289,312,373,380,393,455,459,487,533,557,560,564,585,596,600,623,751,784,1013,1037,1050,1135,1143,1168,1198,1344,1420,1518,1588,1643,1738,1833,2055,2144,2230,2300,2318,2327,2493,2841,3304,3490,3950,4228,4352,4361,4540,5171,5279,5310,5676,6979,7617,7682,8779,9201,9294,9301,9724
82,RI_norm,0,1,2,10,14,18,25,26,28,31,33,37,40,47,51,55,69,70,73,83,97,101,125,152,156,163,164,166,167,177,184,188,192,210,211,217,225,238,259,267,277,288,312,356,357,393,436,470,511,526,556,559,586,595,639,666,711,753,821,1022,1023,1105,1154,1161,1226,1339,1428,1512,1597,1775,1792,1835,1849,2087,2168,2199,2365,2407,2416,2423,2640,3129,3547,3879,3964,4145,4154,4664,5110,5198,5582,5995,6829,7378,7889,8940,9256,9286,9349,9713
83,projections,152,160,229,510,695,697,780,870,884,901,957,997,1136,1138,1184,1240,1287,1307,1317,1456,1461,1504,1632,1642,1749,1900,1969,2143,2148,2351,2610,2772,2940,3129,3198,3252,3317,3453,3461,3563,3741,3767,3896,4001,4115,4133,4471,4504,4528,4613,4684,4944,5040,5057,5072,5109,5327,5459,5465,5486,5500,5508,5515,6288,6298,6303,6307,6324,6406,6425,6434,6437,6438,6440,6442,6444,6675,6676,6740,6954,7221,7403,7544,7569,7604,7819,7840,7876,7950,8612,8645,8654,8743,8800,8861,8956,9063,9076,9548,9596
83,freq,0,1,2,3,4,5,7,11,13,19,24,27,28,34,44,47,48,53,61,63,64,70,75,84,85,107,119,131,140,143,149,153,189,191,197,198,236,238,240,261,270,279,290,334,350,352,359,391,400,441,472,487,510,520,550,569,570,623,643,677,694,704,742,875,883,898,930,1006,1276,1302,1309,1393,1395,1451,1859,1933,2348,2464,2484,3188,3477,3721,4017,4018,4026,4058,4118,4176,4263,4264,4646,4711,4779,4822,5112,5277,5461,5508,5658,5771
83,crudeRI,0,1,2,3,4,5,7,11,12,13,18,23,24,27,41,42,46,56,62,64,73,75,81,92,97,99,100,108,149,159,160,164,179,181,184,189,191,203,237,253,259,311,347,361,378,390,416,440,469,474,477,478,505,514,521,561,587,621,643,645,654,741,809,951,995,1060,1071,1382,1391,1464,1632,1728,1757,2013,2192,2266,2553,3506,3911,4253,4471,4749,4875,5533,5544,5571,5652,6158,6188,6204,6218,7266,7924,8201,8367,8400,8873,9772,9911,9913
83,wAcc_u1.0,0,1,2,3,4,5,7,11,12,13,19,23,25,26,40,43,46,60,62,64,75,79,82,93,96,97,105,107,156,159,161,164,167,175,184,191,199,201,229,259,268,301,342,363,369,404,419,421,446,472,488,490,492,494,579,581,595,632,646,695,698,781,824,897,932,1066,1078,1309,1342,1484,1541,1637,1860,2218,2341,2379,2464,3036,3934,4081,4360,4457,4540,5111,5112,5655,5809,6260,6461,6611,6891,7024,8258,8343,8558,8578,9313,9662,9664,9713
83,wAcc_u2.0,0,1,2,3,4,5,6,11,12,14,20,22,24,26,39,44,45,61,62,64,78,84,89,94,95,97,108,109,148,159,161,164,177,180,188,190,201,203,227,260,272,292,336,352,375,404,414,418,424,430,488,496,499,510,538,611,627,648,675,756,782,809,836,853,908,1086,1102,1296,1330,1536,1538,1577,2001,2382,2401,2405,2515,2771,3832,3871,3977,4072,4604,4726,4769,5533,6083,6224,6556,6588,6810,7319,8210,8364,8564,8628,9292,9670,9707,9721
83,RI_u1.0_v1.0,0,1,2,3,4,5,6,9,12,16,18,19,20,22,32,38,41,44,46,55,57,58,62,65,66,83,85,99,113,115,117,119,125,135,139,160,172,179,195,198,203,212,232,249,261,293,312,354,359,365,366,377,414,423,445,470,513,528,534,535,554,558,627,700,713,745,782,835,1039,1109,1141,1153,1514,1956,2150,2161,2264,2534,3405,3472,3616,3618,3745,4292,4606,4615,4714,5382,6033,6053,6897,7183,8087,8166,8503,8516,8747,9676,9826,9883
83,RI_norm,0,1,2,3,4,5,6,8,9,13,17,18,20,22,31,36,39,40,49,56,60,61,63,68,71,84,89,106,107,116,117,121,127,139,153,169,170,192,197,205,209,224,235,247,251,278,300,342,371,374,399,423,434,470,472,480,481,509,513,529,570,599,605,725,761,772,874,924,1003,1015,1023,1077,1411,1668,2246,2311,2391,2742,3387,3429,3460,3529,3605,4391,4615,4677,5035,5723,5823,6304,7185,7297,7989,8143,8431,8502,8857,9680,9891,9913
84,projections,18,42,124,197,425,537,647,1071,1184,1187,1355,1438,1559,1651,1790,1897,1971,2037,2046,2258,2375,2432,2565,2566,2849,2868,2902,3168,3178,3208,3258,3325,3327,3852,4152,4391,4399,4418,4442,4459,4817,4818,5075,5078,5087,5092,5661,5729,5733,5734,5736,5740,5741,5747,5753,6101,6103,6104,6121,6122,6550,6555,6582,6632,6670,7035,7038,7046,7096,7106,7107,7408,7726,7750,7832,7872,8141,8164,8297,8693,8707,8714,8844,8898,9050,9056,9058,9185,9244,9301,9302,9424,9430,9438,9469,9537,9574,9767,9878,9925
84,freq,0,2,3,4,6,8,15,20,29,32,33,35,48,53,60,68,73,79,80,92,130,131,132,143,147,162,164,165,175,189,192,196,197,199,201,220,229,232,246,261,272,313,330,432,441,492,493,494,500,582,720,721,752,767,778,1039,1040,1041,1044,1046,1047,1381,1391,1392,1393,1399,2413,2424,2426,2429,2430,2431,2432,2436,7139,7140,7141,7142,7143,7144,7145,7146,7152,7155,7156,7157,7158,7159,7160,7161,7162,7163,7164,7165,7166,7167,7168,7169,7170,7171
84,crudeRI,0,1,3,4,5,8,16,18,22,31,32,35,44,53,62,63,64,81,83,84,106,107,111,115,135,139,147,150,162,185,186,201,214,215,226,228,254,279,290,300,314,330,340,374,389,434,483,490,586,619,656,706,788,805,862,981,1021,1031,1066,1185,1209,1220,1233,1246,1297,1363,1382,1519,1922,2268,2375,2595,2601,2683,3165,3167,3168,3226,3239,3252,3531,3536,3861,4132,4231,4553,5974,6473,6684,6817,6830,6883,6917,8253,8254,9036,9672,9673,9674,9675
84,wAcc_u1.0,0,1,3,4,5,8,17,18,25,30,33,34,46,56,62,64,65,79,81,84,103,105,106,120,135,139,142,149,156,175,189,203,213,216,228,238,257,271,297,316,325,340,349,361,382,408,473,514,550,626,633,729,751,806,815,969,1030,1041,1111,1180,1275,1300,1325,1329,1339,1356,1427,1579,1883,2199,2382,2409,2454,2505,2708,2834,3078,3112,3126,3204,3295,3448,3614,3749,4592,4882,6357,6549,6635,6989,7209,7248,7264,7928,8039,9300,9696,9697,9699,9700
84,wAcc_u2.0,0,1,3,4,6,8,17,18,26,30,33,34,49,56,60,66,67,78,81,86,100,103,107,125,129,134,142,151,153,157,193,207,209,219,228,252,259,262,307,329,330,355,362,370,383,397,469,526,555,591,636,700,753,813,852,935,987,1112,1129,1186,1280,1304,1331,1337,1371,1454,1653,1668,1856,2080,2152,2179,2193,2483,2516,2977,2986,3014,3061,3212,3224,3228,3416,3868,4934,5012,6176,6726,6763,6816,7152,7235,7259,7705,7951,9232,9611,9612,9619,9620
84,RI_u1.0_v1.0,0,1,2,3,4,7,12,23,24,26,27,28,39,42,44,49,50,55,63,81,82,97,98,99,101,109,113,117,134,142,154,156,163,173,177,189,202,215,220,224,260,283,314,317,320,344,401,402,418,461,481,487,568,608,669,682,804,826,880,897,957,978,996,1013,1019,1056,1146,1171,1402,1606,1611,1950,1975,2112,2163,2214,2531,2662,2691,2988,2998,3082,3108,3669,4263,5085,5991,6143,6213,6854,7197,7397,7409,7411,7426,8963,9626,9640,9643,9660
84,RI_norm,0,1,2,3,4,7,9,17,22,24,26,31,37,41,44,45,53,56,60,78,88,90,94,101,107,108,112,120,131,139,143,153,161,165,166,180,204,208,226,230,243,301,310,317,331,343,367,392,402,446,455,499,549,584,657,698,717,782,837,945,983,996,1026,1056,1105,1110,1182,1262,1607,1693,1700,1880,1953,2143,2383,2390,2428,2601,2945,2949,3054,3253,3281,3453,3808,4943,5672,5825,6331,7015,7081,7097,7112,7400,7537,8967,9616,9623,9631,9647
85,projections,29,240,326,412,423,466,594,665,737,766,932,981,1093,1101,1115,1290,1336,1395,1480,1514,1531,1599,1854,2210,2227,2231,2252,2280,2439,2783,2842,2868,2978,3016,3031,3070,3082,3083,3496,3698,3819,4019,4045,4075,4126,4283,4287,4301,4378,4696,4764,4766,4800,4857,4910,4936,4999,5000,5090,5126,5177,5243,5332,5334,5346,5416,5434,5519,5536,5585,5626,5678,5907,5991,6113,6337,6384,6831,7026,7069,7359,7605,7770,7790,8043,8055,8389,8398,8590,8606,8636,8878,9144,9251,9564,9665,9752,9841,9881,9884
85,freq,0,1,3,4,5,6,7,11,15,17,20,32,33,35,36,37,43,72,73,78,89,90,91,103,104,106,120,136,137,146,168,187,211,212,214,227,241,272,274,296,299,302,306,309,338,344,356,359,413,455,467,497,601,611,640,669,694,739,768,776,875,1008,1147,1570,1588,1601,1608,1616,1639,2363,2366,2367,2368,2369,2377,2381,2383,2385,2387,2388,7189,7190,7191,7192,7201,7202,7203,7204,7205,7206,7207,7208,7209,7210,7211,7212,7213,7214,7215,7216
